"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"4874","2005-05-09",18.5593085106383,20.651919654208,22.7653333333333,37.4974163109414,43.1127819548872,35.7174664107486
"4875","2005-05-10",6.70159574468085,7.91431477243834,8.58453333333333,11.3484610199955,11.7564745196324,8.44990403071017
"4876","2005-05-11",0.897606382978723,1.32723112128146,1.9632,2.840260615592,4.24018379281537,1.67293666026871
"4877","2005-05-12",0,0,0,0,0,0
"4878","2005-05-13",0,0,0,0,0.106934001670844,0.441842610364683
"4879","2005-05-14",0,0,0,0,0,0.0280230326295585
"4880","2005-05-15",0,0,0,0.0128061109862952,1.3203842940685,5.80767754318618
"4881","2005-05-16",12.1571808510638,15.5194508009153,17.4922666666667,24.8128510447091,32.1207184628237,31.141650671785
"4882","2005-05-17",7.00877659574468,5.96999745741164,5.41866666666667,3.71130083127387,7.54385964912281,8.86564299424184
"4883","2005-05-18",0,0,0,4.84340597618513,11.6654135338346,18.0353166986564
"4884","2005-05-19",0,0,0,10.5432487081555,10.8625730994152,5.75470249520154
"4885","2005-05-20",0,0,0,2.67265782970119,3.15998329156224,0.579270633397313
"4886","2005-05-21",0,0,0,0,0,0.141650671785029
"4887","2005-05-22",0,0,0,0,0,0
"4888","2005-05-23",0,0,0,0,0,0
"4889","2005-05-24",0,0,0,0,0,0
"4890","2005-05-25",0,0,0,0,0,0
"4891","2005-05-26",0,0,0,0,0,0
"4892","2005-05-27",0,0,0,0,0,0
"4893","2005-05-28",0,0,0,0,0,0
"4894","2005-05-29",0,0,0,0,0,0
"4895","2005-05-30",0,0,0,0,0,0
"4896","2005-05-31",0,0,0,0,0.0484544695071011,0.0890595009596929
"4897","2005-06-01",0,0,0,0,0,0
"4898","2005-06-02",0,0,0,0,0,0
"4899","2005-06-03",0,0,0,0,0,0
"4900","2005-06-04",0,0,0,0,0,0
"4901","2005-06-05",0,0,0,0,0,0
"4902","2005-06-06",0,0,0,0,0,0
"4903","2005-06-07",0,0,0,0.69916872612896,1.1328320802005,0.907101727447217
"4904","2005-06-08",0,0,0,4.31768141990564,5.44110275689223,7.42418426103647
"4905","2005-06-09",0,0,0,13.6068299258594,13.8692564745196,9.72706333973129
"4906","2005-06-10",0,0,0,0.0766119973039766,1.14076858813701,2.24030710172745
"4907","2005-06-11",0,0,0,0,0.0154553049289891,0.0499040307101727
"4908","2005-06-12",0,0,0,0,0,0
"4909","2005-06-13",0,0,0,0,0,0
"4910","2005-06-14",0,0,0,0,0,0
"4911","2005-06-15",0,0,0,0,0,0
"4912","2005-06-16",0,0,0,0.00629072118625028,0.698830409356725,3.82034548944338
"4913","2005-06-17",0.0023936170212766,0,0,10.7847674679847,12.3045112781955,9.16238003838772
"4914","2005-06-18",0,0,0,0.434059761851269,1.22890559732665,1.29558541266795
"4915","2005-06-19",0,0,0,0,0.0025062656641604,0.00460652591170825
"4916","2005-06-20",0,0,0,0,0.00167084377610693,0.00307101727447217
"4917","2005-06-21",0,0,0,0,0,0
"4918","2005-06-22",0,0,0,0,0,0
"4919","2005-06-23",0,0,0,0,0,0
"4920","2005-06-24",0,0,0,0,0,0
"4921","2005-06-25",0,0,0,0,0,0
"4922","2005-06-26",0,0,0,0,0,0.00115163147792706
"4923","2005-06-27",0,0,0,0,0,0
"4924","2005-06-28",0,0,0,0,0,0
"4925","2005-06-29",0,0,0,0,0,0
"4926","2005-06-30",0,0,0,0,0,0
"4927","2005-07-01",0,0,0,0,0,0
"4928","2005-07-02",0,0,0,0,0,0
"4929","2005-07-03",0,0,0,0,0,0
"4930","2005-07-04",0,0,0,0,0,0
"4931","2005-07-05",0,0,0,0,0,0
"4932","2005-07-06",0,0,0,0,0,0
"4933","2005-07-07",0,0,0,0,0,0
"4934","2005-07-08",0,0,0,0,0,0
"4935","2005-07-09",0,0,0,0,0,0
"4936","2005-07-10",0,0,0,0,0,0
"4937","2005-07-11",0,0,0,0,0,0
"4938","2005-07-12",0,0,0,0,0,0
"4939","2005-07-13",0,0,0,0,0,0
"4940","2005-07-14",0,0,0,0,0,0
"4941","2005-07-15",0,0,0,0,0,0
"4942","2005-07-16",0,0,0,0,0,0
"4943","2005-07-17",0,0,0,0,0,0
"4944","2005-07-18",0,0,0,0,0,0
"4945","2005-07-19",0,0,0,0,0,0
"4946","2005-07-20",0,0,0,0,0,0
"4947","2005-07-21",0,0,0,0,0,0
"4948","2005-07-22",0,0,0,0,0,0.00460652591170825
"4949","2005-07-23",0,0,0,0,0,0
"4950","2005-07-24",0,0,0,0,0,0
"4951","2005-07-25",0,0,0,0,0,0
"4952","2005-07-26",0,0,0,0,0,0
"4953","2005-07-27",0,0,0,0,0,0
"4954","2005-07-28",0,0,0,0,0,0
"4955","2005-07-29",0,0,0,0,0,0
"4956","2005-07-30",0,0,0,0,0,0
"4957","2005-07-31",0,0,0,0,0,0
"4958","2005-08-01",0,0,0,0,0,0
"4959","2005-08-02",0,0,0,0,0,0
"4960","2005-08-03",0,0,0,0,0,0
"4961","2005-08-04",0,0,0,0,0,0
"4962","2005-08-05",0,0,0,0,0,0
"4963","2005-08-06",0.000531914893617021,0.0327993897787948,0.0789333333333333,0,0,0.000767754318618042
"4964","2005-08-07",0,0,0,0,0,0
"4965","2005-08-08",0,0,0,0,0,0.0119001919385797
"4966","2005-08-09",0,0,0,0,0,0
"4967","2005-08-10",0,0,0,0,0,0
"4968","2005-08-11",0,0,0,0,0,0
"4969","2005-08-12",0,0,0,0,0,0
"4970","2005-08-13",0,0,0,0,0,0
"4971","2005-08-14",0,0,0,0,0,0
"4972","2005-08-15",5.03590425531915,7.0091533180778,8.97013333333333,0,0.109022556390977,1.69980806142035
"4973","2005-08-16",1.74175531914894,2.42054411390796,2.3072,1.44709054145136,3.30743525480368,2.79462571976967
"4974","2005-08-17",0,0,0,0,0,0
"4975","2005-08-18",0,0,0,0,0,0
"4976","2005-08-19",0,0,0,0,0,0
"4977","2005-08-20",0,0,0,0,0,0
"4978","2005-08-21",0,0,0,0,0,0
"4979","2005-08-22",0,0,0,0,0,0
"4980","2005-08-23",0,0,0,0,0,0
"4981","2005-08-24",0,0,0,0,0,0
"4982","2005-08-25",0,0,0,0,0,0
"4983","2005-08-26",0,0,0,0,0,0
"4984","2005-08-27",0,0,0,0,0,0
"4985","2005-08-28",0,0,0,0,0,0
"4986","2005-08-29",0,0,0,0,0,2.45259117082534
"4987","2005-08-30",0,0,0,0,0,0
"4988","2005-08-31",0,0,0,0,0,0
"4989","2005-09-01",0,0,0,0,0,0
"4990","2005-09-02",0,0,0,0,0,0
"4991","2005-09-03",0,0,0,0,0,0
"4992","2005-09-04",0,0,0,0,0,0
"4993","2005-09-05",0,0,0,0,0,0
"4994","2005-09-06",0,0,0,0,0,0
"4995","2005-09-07",0,0,0,0,0,0
"4996","2005-09-08",0,0,0,0,0,0
"4997","2005-09-09",0,0,0,0,0,0
"4998","2005-09-10",0,0,0,0,0,0
"4999","2005-09-11",0,0,0,0,0,0
"5000","2005-09-12",0,0,0,0,0.0075187969924812,0.204606525911708
"5001","2005-09-13",0,0,0,0,0,0
"5002","2005-09-14",0,0,0,0,0,0
"5003","2005-09-15",0,0,0,0,0,0
"5004","2005-09-16",0,0,0,0,0,0
"5005","2005-09-17",0,0,0,0,0,0
"5006","2005-09-18",0,0,0,0,0,0
"5007","2005-09-19",0,0,0,0,0,0
"5008","2005-09-20",2.75478723404255,4.58759216882787,6.14133333333333,0,0,0
"5009","2005-09-21",4.23271276595745,9.41978133740147,12.4944,10.354527072568,11.0948203842941,10.2368522072937
"5010","2005-09-22",0,0,0,0,0,0
"5011","2005-09-23",0,0,0,0,0,0
"5012","2005-09-24",0,0,0,0,0,0
"5013","2005-09-25",0,0,0,0,0,0
"5014","2005-09-26",0.584308510638298,0.919908466819222,1.1232,0.146483936194114,2.45572263993317,5.55124760076775
"5015","2005-09-27",4.70159574468085,7.43656242054411,10.0634666666667,11.2502808357672,11.4757727652465,6.65796545105566
"5016","2005-09-28",0,0,0,0,0.00167084377610693,0.0122840690978887
"5017","2005-09-29",0,0,0,0,0,0
"5018","2005-09-30",0,0,0,0,0,0
"5019","2005-10-01",0,0,0,0,0,0
"5020","2005-10-02",0,0,0,0,0,0.00307101727447217
"5021","2005-10-03",0,0,0,0,0,0
"5022","2005-10-04",0,0,0,0,0,0
"5023","2005-10-05",0,0,0,0,0,0
"5024","2005-10-06",0,0,0,0,0,0
"5025","2005-10-07",0,0,0,0,0,0
"5026","2005-10-08",0,0,0,0,0,0.00153550863723608
"5027","2005-10-09",0,0,0,0,0,0
"5028","2005-10-10",0,0,0,0,0,0
"5029","2005-10-11",0,0,0,0,0,0.000767754318618042
"5030","2005-10-12",0,0,0,0,0,0
"5031","2005-10-13",0,0,0,0,0,0
"5032","2005-10-14",0,0,0,0,0,0
"5033","2005-10-15",0,0,0,3.98899123792406,3.74185463659148,1.31247600767754
"5034","2005-10-16",1.68058510638298,2.05237732011187,2.5424,1.18580094360818,0.984962406015038,0.626487523992322
"5035","2005-10-17",0,0,0,0,0.0509607351712615,0.130902111324376
"5036","2005-10-18",7.89042553191489,7.97762522247648,5.09866666666667,0,0,0
"5037","2005-10-19",2.16675531914894,3.45537757437071,3.13226666666667,0,0,0
"5038","2005-10-20",0,0,0,0,0,0
"5039","2005-10-21",0,0,0,0,0,0
"5040","2005-10-22",0,0,0,0,0,0
"5041","2005-10-23",0,0,0,0,0,0
"5042","2005-10-24",0,0.0671243325705568,0.119466666666667,0,0.268170426065163,2.13934740882917
"5043","2005-10-25",3.10212765957447,4.26188660055937,4.872,1.72320826780499,5.06223893065998,7.15547024952015
"5044","2005-10-26",0,0,0,0.609750617838688,1.04928989139515,2.08829174664107
"5045","2005-10-27",2.38670212765957,2.7673531655225,2.8912,9.45944731521007,12.5417710944027,11.3604606525912
"5046","2005-10-28",3.37393617021277,3.95143656242054,4.19626666666667,5.26151426645698,6.62113617376775,5.76775431861804
"5047","2005-10-29",0,0,0,0.618737362390474,1.15664160401003,1.37581573896353
"5048","2005-10-30",0,0,0,0,0,0
"5049","2005-10-31",0,0,0,0,0,0
"5050","2005-11-01",0,0,0,0,0,0
"5051","2005-11-02",0,0,0,0.000674005841383959,0.234335839598997,1.20806142034549
"5052","2005-11-03",0,0,0,0.529319254100202,1.27067669172932,1.68253358925144
"5053","2005-11-04",0,0,0,4.45090990788587,5.07101086048454,3.83301343570058
"5054","2005-11-05",0,0,0,0.0527971242417434,1.05806182121972,1.24529750479846
"5055","2005-11-06",0,0,0,0,0,0.00767754318618042
"5056","2005-11-07",0,0.00432240020340707,0.00426666666666667,0.00741406425522355,0.633667502088555,3.48714011516315
"5057","2005-11-08",0.893617021276596,1.50343249427918,2.2336,3.32913951920917,5.30200501253133,5.33013435700576
"5058","2005-11-09",0,0,0,0.357672433161087,0.89390142021721,1.04875239923225
"5059","2005-11-10",0.170478723404255,0.681159420289855,1.2256,0,0,0.0261036468330134
"5060","2005-11-11",6.32765957446809,4.89143147724383,2.9568,0.00247135475174118,0.025062656641604,0.0629558541266795
"5061","2005-11-12",0,0,0,0,0,0
"5062","2005-11-13",0,0,0,0,0,0
"5063","2005-11-14",0,0,0,0,0,0
"5064","2005-11-15",0,0,0,0,0,0
"5065","2005-11-16",0,0,0,0,0,0
"5066","2005-11-17",0,0,0,0,0,0
"5067","2005-11-18",0,0,0,0,0,0
"5068","2005-11-19",0,0,0,0,0,0
"5069","2005-11-20",0,0,0,0,0,0
"5070","2005-11-21",0,0,0,0,0,0
"5071","2005-11-22",0,0,0,0,0,0
"5072","2005-11-23",0,0,0,0,0,0
"5073","2005-11-24",0,0,0,0,0,0
"5074","2005-11-25",0.994148936170213,1.77981184846173,2.43466666666667,4.13704785441474,7.57393483709273,10.7984644913628
"5075","2005-11-26",0.696276595744681,1.02822273073989,1.3376,10.0303302628623,11.9962406015038,8.14702495201536
"5076","2005-11-27",0,0,0,0,0,0
"5077","2005-11-28",0,0.170607678616832,0.3184,0.0754886542350034,3.3625730994152,13.9220729366603
"5078","2005-11-29",3.52686170212766,4.58479532163743,5.37546666666667,20.3405976185127,26.1921470342523,22.7746641074856
"5079","2005-11-30",2.82526595744681,2.56547165013984,2.544,16.9341720961582,21.1992481203008,14.547792706334
"5080","2005-12-01",9.52632978723404,11.8357487922705,14.3866666666667,10.2338800269602,27.6683375104428,50.2721689059501
"5081","2005-12-02",41.6550531914894,50.2496821764556,58.2853333333333,69.40260615592,75.0927318295739,51.7846449136276
"5082","2005-12-03",9.01941489361702,13.8723620645817,19.4341333333333,0,0,0
"5083","2005-12-04",0,0,0,0,0,0
"5084","2005-12-05",0,0,0,0,0,0
"5085","2005-12-06",0,0,0,0,0,0
"5086","2005-12-07",0,0.0216120010170353,0.0213333333333333,0,0.095655806182122,0.646833013435701
"5087","2005-12-08",1.725,2.62979913551996,3.11306666666667,5.77241069422602,7.12238930659983,4.97696737044146
"5088","2005-12-09",0,0,0,0,0,0
"5089","2005-12-10",0,0,0,0,0,0
"5090","2005-12-11",0,0,0,0,0,0
"5091","2005-12-12",0,0.00864480040681414,0.00853333333333333,0,0,0
"5092","2005-12-13",0,0,0,0.0590878454279937,0.209273182957393,0.165451055662188
"5093","2005-12-14",0,0,0,0,0,0
"5094","2005-12-15",0,0,0,0,0,0
"5095","2005-12-16",0,0,0,0,0,0
"5096","2005-12-17",0,0,0,0.0211188496966974,1.42105263157895,7.47523992322457
"5097","2005-12-18",21.0353723404255,28.3557081108569,34.9264,37.3695798696922,44.3337510442774,49.6740882917466
"5098","2005-12-19",16.3425531914894,25.2585812356979,34.8496,34.4394518085823,35.4569757727652,26.437236084453
"5099","2005-12-20",0,0,0,0.0408896877106268,0.146616541353383,0.369289827255278
"5100","2005-12-21",0.0226063829787234,0.189168573607933,0.311466666666667,5.27432037744327,9.24436090225564,19.8291746641075
"5101","2005-12-22",1.99148936170213,2.31299262649377,2.20266666666667,36.6946753538531,42.5371762740184,38.9451055662188
"5102","2005-12-23",0.105851063829787,0.0241545893719807,0,25.1049202426421,26.1900584795322,13.652207293666
"5103","2005-12-24",0,0,0,0,0.0104427736006683,0.0525911708253359
"5104","2005-12-25",0,0.25629290617849,0.417066666666667,0.00718939564142889,1.36758563074353,7.43953934740883
"5105","2005-12-26",18.2848404255319,19.254004576659,19.7509333333333,52.0177488204898,49.1386800334169,37.673320537428
"5106","2005-12-27",0.641755319148936,0.758708365115688,0.717866666666667,17.9871938890137,18.796157059315,20.8595009596929
"5107","2005-12-28",3.63776595744681,4.78743961352657,6.1264,19.8669961806336,25.2644110275689,25.2963531669866
"5108","2005-12-29",5.89414893617021,6.46453089244851,6.06026666666667,16.1323298135251,20.7017543859649,14.7431861804223
"5109","2005-12-30",1.26808510638298,1.97101449275362,1.95146666666667,9.23140867220849,23.9101921470343,37.0767754318618
"5110","2005-12-31",29.886170212766,37.4965675057208,45.0474666666667,81.6587283756459,94.718462823726,81.0925143953935
"4381","2006-01-01",32.0074468085106,37.0437325197051,42.568,26.3212761177264,32.3091060985798,29.7619961612284
"4382","2006-01-02",59.3478723404255,66.7576913297737,75.5834666666667,37.8103796899573,44.5814536340852,47.0038387715931
"4383","2006-01-03",43.2127659574468,46.9458428680397,46.9557333333333,34.8416086272748,34.7268170426065,22.5723608445298
"4384","2006-01-04",0,0,0,1.45630195461694,3.73224728487886,7.55278310940499
"4385","2006-01-05",0,0,0,0,0,0
"4386","2006-01-06",0,0,0,0,0,0
"4387","2006-01-07",0.0882978723404255,0.0132214594457157,0,6.35093237474725,6.53258145363409,4.62648752399232
"4388","2006-01-08",0,0,0,0.00179734891035722,0.2890559732665,0.540499040307102
"4389","2006-01-09",0,0,0,0,0,0
"4390","2006-01-10",0,0,0,0,0.0200501253132832,0.0598848368522073
"4391","2006-01-11",0,0,0,2.89957312963379,3.09231411862991,1.47063339731286
"4392","2006-01-12",0.0678191489361702,0.0694126620900076,0.0842666666666667,2.79285553808133,4.21052631578947,3.09289827255278
"4393","2006-01-13",0,0,0,0,0,0
"4394","2006-01-14",6.26648936170213,6.55174167302314,7.1424,17.3131880476297,21.4707602339181,23.442226487524
"4395","2006-01-15",12.2635638297872,14.351131451818,15.8181333333333,26.057964502359,30.1574770258981,19.4426103646833
"4396","2006-01-16",0,0,0,0.0123567737587059,0.85421888053467,4.79117082533589
"4397","2006-01-17",0,0,0,0.0128061109862952,0.976608187134503,4.14395393474088
"4398","2006-01-18",6.92234042553191,7.45410628019324,8.38773333333333,17.6463716018872,21.0200501253133,22.2775431861804
"4399","2006-01-19",7.80984042553191,8.08415967454869,8.85706666666667,16.0051673781173,20.0914786967419,15.1934740882917
"4400","2006-01-20",0,0,0,0,0.0793650793650794,0.318234165067178
"4401","2006-01-21",0,0,0,1.23388002696023,1.87802840434419,0.314011516314779
"4402","2006-01-22",0,0,0,0,0,0.000767754318618042
"4403","2006-01-23",0,0,0,0,0,0
"4404","2006-01-24",0,0,0,0,0,0
"4405","2006-01-25",0,0,0,0,0,0
"4406","2006-01-26",0,0,0,3.97303976634464,3.85923141186299,1.52399232245681
"4407","2006-01-27",0.128989361702128,0.148995677599797,0.0816,3.31813075713323,4.71386800334169,3.19808061420345
"4408","2006-01-28",0,0,0,1.91799595596495,4.39598997493734,6.64299424184261
"4409","2006-01-29",0.00159574468085106,0.003813882532418,0.0096,5.02853291395192,6.81578947368421,3.30249520153551
"4410","2006-01-30",0.101063829787234,0.3488431222985,0.558933333333333,4.76679397888115,7.3984962406015,12.947792706334
"4411","2006-01-31",2.57260638297872,3.20620391558607,3.54613333333333,15.7501685014603,16.3153717627402,12.2476007677543
"4412","2006-02-01",0,0,0,0.373174567512918,1.47201336675021,3.05911708253359
"4413","2006-02-02",0,0,0,14.126937766794,15.7531328320802,11.3393474088292
"4414","2006-02-03",0,0,0,2.67175915524601,4.07936507936508,2.66909788867562
"4415","2006-02-04",0,0,0,3.13682318580094,3.88304093567251,3.98234165067179
"4416","2006-02-05",0,0,0,2.62008537407324,4.37468671679198,1.53128598848369
"4417","2006-02-06",0,0,0,0,0.0242272347535505,0.0291746641074856
"4418","2006-02-07",0,0,0,0,0,0
"4419","2006-02-08",0,0,0,0,0,0
"4420","2006-02-09",0,0,0,0,0,0
"4421","2006-02-10",0,0,0,0,0,0
"4422","2006-02-11",0,0,0,0,0,0
"4423","2006-02-12",0,0,0,0,0,0
"4424","2006-02-13",0,0,0,0,0,0
"4425","2006-02-14",0,0,0,0,0,0
"4426","2006-02-15",0,0.0007627765064836,0.00106666666666667,0.00561671534486632,0.505847953216374,4.10710172744722
"4427","2006-02-16",0.000797872340425532,0.0091533180778032,0.0064,0.0269602336553583,0.480367585630743,1.42072936660269
"4428","2006-02-17",1.08563829787234,0.960081362827358,1.27146666666667,0.00359469782071445,0.818295739348371,4.88406909788868
"4429","2006-02-18",9.00771276595745,10.6900584795322,12.6944,6.43675578521681,9.35714285714286,9.44376199616123
"4430","2006-02-19",4.89601063829787,6.24993643529113,7.4432,6.20714446191867,6.36006683375104,3.93550863723608
"4431","2006-02-20",1.97686170212766,2.51233155352148,3.056,3.60345989665244,3.87635756056809,2.48905950095969
"4432","2006-02-21",0,0,0,0,0,0
"4433","2006-02-22",0,0,0,0,0,0
"4434","2006-02-23",0,0,0,0,0,0
"4435","2006-02-24",0,0,0,0,0,0
"4436","2006-02-25",0,0,0,0,0,0
"4437","2006-02-26",1.00053191489362,1.59598271039919,2.2608,0.00853740732419681,0.980367585630744,4.89251439539347
"4438","2006-02-27",14.3707446808511,20.1220442410374,26.864,19.1898449786565,32.0058479532164,44.3562380038388
"4439","2006-02-28",38.5409574468085,48.8695652173913,59.8394666666667,52.9287800494271,62.0033416875522,48.5581573896353
"4440","2006-03-01",1.6436170212766,5.80498347317569,13.1749333333333,5.7897101774882,10.5517961570593,8.50710172744722
"4441","2006-03-02",2.75585106382979,3.0325451309433,2.17226666666667,10.2397214109189,12.1666666666667,10.0499040307102
"4442","2006-03-03",14.5896276595745,17.0811085685228,18.4133333333333,28.2159065378567,35.9557226399332,34.1028790786948
"4443","2006-03-04",12.9023936170213,13.9560132214594,14.7162666666667,12.8717142215233,17.578529657477,11.3896353166987
"4444","2006-03-05",0.011436170212766,0.0729722857869311,0.117866666666667,0,0,0
"4445","2006-03-06",7.10079787234043,8.27256547165014,10.0730666666667,22.957312963379,22.7585630743525,17.6687140115163
"4446","2006-03-07",12.8898936170213,13.9621154335113,15.2645333333333,10.771287351157,14.1416040100251,11.70556621881
"4447","2006-03-08",5.74042553191489,5.6651411136537,5.31893333333333,8.59716917546619,11.0029239766082,8.12399232245681
"4448","2006-03-09",1.04335106382979,1.72819730485634,2.49333333333333,5.71489552909459,8.68295739348371,10.0157389635317
"4449","2006-03-10",8.56515957446809,9.91507754894483,12.2293333333333,9.53583464390025,13.1161236424394,11.3328214971209
"4450","2006-03-11",8.35904255319149,8.88609204169845,9.91573333333333,15.3590204448439,18.0547201336675,10.390019193858
"4451","2006-03-12",6.38723404255319,6.79862700228833,7.8384,7.45203325095484,8.41896407685881,5.55777351247601
"4452","2006-03-13",0.736436170212766,0.15535214848716,0.0138666666666667,5.81756908559874,6.87301587301587,4.85374280230326
"4453","2006-03-14",2.6281914893617,2.49148232901093,2.79413333333333,16.7667939788812,21.1382623224728,23.0042226487524
"4454","2006-03-15",4.88563829787234,6.25629290617849,7.2464,13.7784767467985,15.0714285714286,8.59846449136276
"4455","2006-03-16",0,0,0,1.08694675353853,1.19172932330827,0.149712092130518
"4456","2006-03-17",2.87606382978723,2.51538265954742,2.43413333333333,15.7113008312739,17.1766917293233,15.4529750479846
"4457","2006-03-18",12.501329787234,11.0833968980422,10.4357333333333,6.65850370703213,7.14076858813701,5.15355086372361
"4458","2006-03-19",4.37313829787234,3.30180523773201,2.66613333333333,2.83756459222647,4.48621553884712,3.24376199616123
"4459","2006-03-20",3.45265957446809,3.09153318077803,2.86613333333333,4.3990114580993,2.40768588137009,0.733973128598848
"4460","2006-03-21",11.8731382978723,12.1904398677854,13.0186666666667,16.4917995955965,16.4143692564745,9.34357005758157
"4461","2006-03-22",0,0,0,0,0,0
"4462","2006-03-23",0,0,0,0,0,0
"4463","2006-03-24",0,0,0,0,0,0
"4464","2006-03-25",5.11702127659574,5.51843376557335,5.97333333333333,27.0287575825657,31.0459482038429,34.4153550863724
"4465","2006-03-26",9.5188829787234,8.51284007119247,7.96,20.5931251404179,22.078111946533,12.3201535508637
"4466","2006-03-27",0,0.0587337909992372,0.1072,0.5630195461694,0.0559732664995823,0
"4467","2006-03-28",22.9585106382979,24.1734045258073,26.0576,13.9548416086273,14.3220551378446,16.4760076775432
"4468","2006-03-29",23.3590425531915,27.0856852275617,31.2170666666667,25.7551112109638,26.9398496240602,16.2153550863724
"4469","2006-03-30",1.04893617021277,1.57411645054666,1.46346666666667,4.18580094360818,6.02756892230576,4.45412667946257
"4470","2006-03-31",6.24335106382979,7.02364607170099,7.9312,13.0669512469108,17.8358395989975,22.3370441458733
