"","Dates","Low_LowElShape_Out","Low_MedElShape_Out","Low_HighElShape_Out","High_LowElShape_Out","High_MedElShape_Out","High_HighElShape_Out"
"4796","2005-02-20",10.1132978723404,5.7001017035342,2.86106666666667,11.768029656257,7.71992481203007,5.69961612284069
"4797","2005-02-21",9.85066489361702,4.9650394101195,1.95946666666667,13.3742979105819,8.95760233918129,6.24664107485605
"4798","2005-02-22",10.2835106382979,5.86371726417493,2.94106666666667,13.9610199955066,10.0200501253133,6.9852207293666
"4799","2005-02-23",10.9220744680851,7.08784642766336,4.5824,14.4129409121546,10.9429824561404,8.02821497120921
"4800","2005-02-24",12.1836436170213,8.30981439105009,5.7048,14.4965176364862,11.6340852130326,9.39923224568138
"4801","2005-02-25",12.1242021276596,8.51245868293923,5.988,13.4325994158616,10.8032581453634,8.75988483685221
"4802","2005-02-26",11.648670212766,8.00978896516654,5.43866666666667,13.5214558526174,10.8725981620718,9.00326295585413
"4803","2005-02-27",12.8490691489362,8.64022374777523,5.5672,13.7334306897326,10.4346282372598,8.27715930902111
"4804","2005-02-28",11.9232712765957,8.27739638952454,5.9024,14.2545495394293,10.9812030075188,8.80345489443378
"4805","2005-03-01",12.0683510638298,8.76010678871091,6.46186666666667,13.7037744327118,10.4383876357561,8.96218809980806
"4806","2005-03-02",10.8136968085106,7.34808034579202,5.36186666666667,13.7952145585262,10.5559732664996,8.50921305182342
"4807","2005-03-03",13.3136968085106,9.89727943046021,7.7096,13.7862278139744,11.0258980785297,9.4468330134357
"4808","2005-03-04",11.8535904255319,7.65090261886601,5.02346666666667,12.9962929678724,9.42272347535505,7.21727447216891
"4809","2005-03-05",12.3214095744681,9.69107551487414,7.84506666666667,14.0320152774657,12.422305764411,10.5875239923225
"4810","2005-03-06",16.3059840425532,13.513602847699,11.3682666666667,17.3699168726129,15.6299081035923,13.4984644913628
"4811","2005-03-07",18.9035904255319,16.3699466056445,14.4792,19.0715569534936,17.6347117794486,15.8967370441459
"4812","2005-03-08",21.4247340425532,18.7782862954488,16.7770666666667,21.1923163334082,20.0520050125313,18.3690978886756
"4813","2005-03-09",22.8340425531915,20.6506483600305,19.0346666666667,23.069984273197,21.7241019214703,19.8644913627639
"4814","2005-03-10",21.3304521276596,18.302822273074,16.4157333333333,22.7537631992811,20.2412280701754,17.2748560460653
"4815","2005-03-11",23.6485372340426,20.2322654462243,18.0472,24.9046281734442,22.703842940685,20.257197696737
"4816","2005-03-12",22.5597074468085,19.2715484363082,17.0762666666667,24.9047405077511,22.5549289891395,19.6856046065259
"4817","2005-03-13",17.7509308510638,14.5853038393084,12.5733333333333,20.9278813749719,18.2823725981621,14.7763915547025
"4818","2005-03-14",14.2934840425532,9.65382659547419,6.8176,18.8410469557403,14.8657059314954,10.7712092130518
"4819","2005-03-15",14.3925531914894,10.0087719298246,7.12373333333333,18.5835767243316,14.8945279866332,12.2940499040307
"4820","2005-03-16",14.920079787234,10.6842105263158,7.93466666666667,17.5960458323972,13.9294068504595,11.2815738963532
"4821","2005-03-17",14.2284574468085,10.4813119755912,8.06853333333333,16.4193439676477,12.4887218045113,9.62053742802303
"4822","2005-03-18",10.348670212766,5.91990846681922,3.21733333333333,15.0606605257246,11.219089390142,8.79251439539347
"4823","2005-03-19",8.92672872340425,4.53852021357742,1.68106666666667,11.6278364412492,7.68421052631579,5.69904030710173
"4824","2005-03-20",8.56622340425532,4.0766590389016,1.36693333333333,9.810716692878,5.49895572263993,3.47332053742802
"4825","2005-03-21",12.1079787234043,8.76353928299008,6.52533333333333,11.815097730847,8.34419381787803,6.6978886756238
"4826","2005-03-22",9.08989361702128,4.25031782354437,0.995733333333333,11.1219950572905,6.87949039264829,4.55393474088292
"4827","2005-03-23",6.76156914893617,2.49173658784643,0.028,9.59941586160413,5.43567251461988,3.10076775431862
"4828","2005-03-24",8.45265957446808,4.78540554284261,2.708,9.13918220624579,6.60735171261487,5.02149712092131
"4829","2005-03-25",10.1511968085106,6.97864225781846,4.79653333333333,12.2081554706807,9.56140350877193,7.5978886756238
"4830","2005-03-26",14.1966755319149,11.4987287058225,9.48693333333333,15.2450011233431,13.5423976608187,12.1694817658349
"4831","2005-03-27",17.1114361702128,13.3104500381388,10.7672,16.0344866322175,12.9780701754386,10.8220729366603
"4832","2005-03-28",9.42234042553192,4.15954741927282,1.10986666666667,13.8443046506403,9.47263993316625,6.31708253358925
"4833","2005-03-29",9.22460106382979,4.97508263412154,2.43733333333333,11.105032576949,6.8141186299081,4.44011516314779
"4834","2005-03-30",11.5787234042553,8.49173658784643,6.30746666666667,12.7984722534262,10.2157477025898,8.42495201535509
"4835","2005-03-31",16.7492021276596,13.4534706331045,10.8997333333333,17.4070995281959,15.5565998329156,13.878886756238
"4836","2005-04-01",19.0289893617021,15.5741164505467,13.2544,19.739609076612,17.3508771929825,15.0811900191939
"4837","2005-04-02",18.8087765957447,14.8909229595728,12.3290666666667,19.4105818917097,16.34335839599,13.6059500959693
"4838","2005-04-03",14.1792553191489,9.74091024663107,7.0696,15.1243540777353,10.4548872180451,7.11861804222649
"4839","2005-04-04",10.4023936170213,6.83257055682685,4.82213333333333,13.485733543024,10.2667084377611,8.09097888675624
"4840","2005-04-05",17.6844414893617,14.6950165268243,12.0749333333333,16.6682767917322,15.2625313283208,14.5813819577735
"4841","2005-04-06",22.2989361702128,18.2875667429443,15.4122666666667,20.8510447090541,19.1395154553049,17.4115163147793
"4842","2005-04-07",14.8843085106383,10.6641240783117,7.76346666666667,17.2848798022916,13.5925229741019,10.5166986564299
"4843","2005-04-08",9.10757978723404,5.34172387490465,3.14826666666667,8.06200853740732,3.96783625730994,2.2
"4844","2005-04-09",7.46515957446809,4.35418255784388,2.77493333333333,11.3560997528645,8.10547201336675,6.40191938579655
"4845","2005-04-10",12.8752659574468,9.03941011950165,5.81146666666667,15.7930802066951,13.1541353383459,11.2614203454894
"4846","2005-04-11",16.7460106382979,13.4708873633359,10.6658666666667,17.6677151201977,15.1827485380117,13.2502879078695
"4847","2005-04-12",17.3651595744681,14.1807780320366,11.7138666666667,17.2696023365536,14.5538847117794,12.321689059501
"4848","2005-04-13",12.3849734042553,9.09344012204424,7.1352,14.3611547966749,10.6771094402673,7.48003838771593
"4849","2005-04-14",14.2833776595745,11.709255021612,9.7112,14.5377443271175,12.3070175438596,10.4117082533589
"4850","2005-04-15",18.8380319148936,15.9622425629291,13.5005333333333,18.3517187148955,16.9459064327485,15.5786948176583
"4851","2005-04-16",22.1107712765957,18.6896770912789,16.0672,21.9786564816895,19.8456558061821,17.7239923224568
"4852","2005-04-17",20.3400265957447,16.3893974065599,13.7904,21.1802965625702,17.7744360902256,14.7859884836852
"4853","2005-04-18",15.1982712765957,10.9674548690567,8.37653333333333,18.0181981577174,14.5198412698413,11.563339731286
"4854","2005-04-19",12.3692819148936,7.80282227307399,4.9976,16.394967423051,12.249582289056,8.7404990403071
"4855","2005-04-20",14.9396276595745,10.1133994406306,6.4544,17.1979330487531,13.0459482038429,10.141650671785
"4856","2005-04-21",18.7759308510638,14.2873124841088,10.8912,19.769152999326,16.5181704260652,14.4303262955854
"4857","2005-04-22",18.9530585106383,14.2226036104755,10.9082666666667,22.3738485733543,19.2930242272348,16.568330134357
"4858","2005-04-23",16.2650265957447,12.1792524790236,9.54106666666667,18.6241294091215,14.1994569757728,11.3856046065259
"4859","2005-04-24",11.6425531914894,6.8324434274091,3.8192,14.7709503482364,11.3970342522974,9.18042226487524
"4860","2005-04-25",14.3747340425532,10.4827103991864,7.71573333333333,17.5502134351831,14.5693400167084,12.9190019193858
"4861","2005-04-26",18.4323138297872,14.4851258581236,11.3845333333333,19.6122219725904,16.9949874686717,15.3740882917466
"4862","2005-04-27",16.6730053191489,12.0907704042715,9.17253333333333,18.9155246012132,15.3053467000835,12.5842610364683
"4863","2005-04-28",10.4109042553191,5.41202644291889,2.2736,15.6831049202426,11.6892230576441,9.42936660268714
"4864","2005-04-29",13.8841755319149,10.3421052631579,7.62906666666667,16.0242642102898,13.4156223893066,12.332245681382
"4865","2005-04-30",16.9984042553191,13.1430205949657,10.2466666666667,18.6591777128735,15.3997493734336,13.2942418426104
"4866","2005-05-01",16.6914893617021,12.4251207729469,9.70853333333333,19.6249157492698,15.28111946533,12.2510556621881
"4867","2005-05-02",18.3117021276596,14.2302313755403,11.5098666666667,20.6909683217255,17.2140768588137,14.8825335892514
"4868","2005-05-03",20.29375,16.081489956776,13.0906666666667,22.1681644574253,18.9872598162072,16.5902111324376
"4869","2005-05-04",20.5791223404255,16.975845410628,14.5685333333333,21.2663446416536,18.0678780284043,15.6869481765835
"4870","2005-05-05",13.2606382978723,8.52148487159929,5.55493333333333,15.9088968771063,12.5246449456976,10.4608445297505
"4871","2005-05-06",11.5845744680851,7.34032545130943,4.41466666666667,14.1572680296563,10.5672514619883,8.54088291746641
"4872","2005-05-07",14.8296542553191,11.5622934146962,9.3424,17.3305998651988,14.2850877192982,12.5358925143954
"4873","2005-05-08",17.5815159574468,13.6931095855581,10.9698666666667,15.2120871714222,11.4517543859649,9.55220729366603
"4874","2005-05-09",11.9708776595745,6.78820239003305,3.66,12.4237250056167,8.2468671679198,6.24990403071017
"4875","2005-05-10",11.3585106382979,7.04068141367912,4.0224,13.3154347337677,10.218045112782,8.6658349328215
"4876","2005-05-11",14.9748670212766,11.195652173913,8.38933333333333,16.8671085149405,14.0246449456976,12.3412667946257
"4877","2005-05-12",20.580585106383,16.7028985507246,13.788,20.9260840260616,18.1023391812865,16.4781190019194
"4878","2005-05-13",22.9936170212766,19.0486905669972,16.2861333333333,23.541563693552,20.8078529657477,18.9165067178503
"4879","2005-05-14",24.3574468085106,20.929570302568,18.4152,25.6459222646596,23.094193817878,21.0157389635317
"4880","2005-05-15",24.3764627659574,21.0219933892703,18.6013333333333,23.906987193889,20.562656641604,18.3117082533589
"4881","2005-05-16",16.81875,11.8035850495805,9.00106666666667,19.2793754212537,14.7938596491228,11.7773512476008
"4882","2005-05-17",17.3607712765957,14.4134248665141,12.3549333333333,16.2783644124916,12.8003341687552,11.0648752399232
"4883","2005-05-18",22.8414893617021,19.2590897533689,16.5485333333333,16.8623904740508,13.3065998329156,11.7226487523992
"4884","2005-05-19",24.3470744680851,20.7737096364099,18.4162666666667,20.0310042687037,17.1589390142022,15.4942418426104
"4885","2005-05-20",23.088829787234,20.9838545639461,19.6962666666667,21.0469557402831,18.1994569757728,16.0397312859885
"4886","2005-05-21",24.3144946808511,22.779176201373,21.688,23.0133677825208,21.4143692564745,20.563339731286
"4887","2005-05-22",26.6900265957447,24.5382659547419,23.0413333333333,26.2886991687261,24.0820802005013,22.2199616122841
"4888","2005-05-23",27.0400265957447,24.8497330282227,23.3442666666667,27.7719613569984,25.3961988304094,23.2287907869482
"4889","2005-05-24",26.854920212766,24.0391558606662,22.0853333333333,28.3191417658953,25.7000835421888,23.5681381957774
"4890","2005-05-25",28.8545212765957,25.486397152301,23.0485333333333,30.141091889463,27.0077276524645,24.4278310940499
"4891","2005-05-26",28.9046542553191,25.490465293669,23.2802666666667,30.3097056841159,27.5818713450292,25.2374280230326
"4892","2005-05-27",28.6585106382979,25.243961352657,22.9541333333333,30.4937092788137,27.6501670843776,25.457197696737
"4893","2005-05-28",26.3285904255319,22.8156623442665,20.4733333333333,26.0939114805662,23.1537176274018,20.936660268714
"4894","2005-05-29",20.1252659574468,15.8479532163743,13.0898666666667,21.804201303078,18.3533834586466,15.4333973128599
"4895","2005-05-30",22.2130319148936,18.7410373760488,16.1706666666667,23.1625477420804,20.8134920634921,19.3013435700576
"4896","2005-05-31",26.829920212766,23.0222476481058,20.0818666666667,27.2608402606156,24.3162071846282,22.0748560460653
"4897","2005-06-01",25.5839095744681,21.8719806763285,19.4896,27.7370253875534,24.3510860484545,21.5044145873321
"4898","2005-06-02",23.7085106382979,19.7301042461226,17.2338666666667,26.1961356998427,22.5822890559733,19.6282149712092
"4899","2005-06-03",23.8543882978723,19.7407831172133,16.9282666666667,26.5146034598967,22.953425229741,20.2376199616123
"4900","2005-06-04",25.361835106383,21.2342995169082,18.3925333333333,27.5545944731521,23.8070175438597,20.8548944337812
"4901","2005-06-05",21.6272606382979,17.1348843122299,14.2474666666667,23.3951920916648,19.3853383458647,16.157197696737
"4902","2005-06-06",18.2651595744681,14.2395118230359,11.5992,19.8645248258818,15.9273182957393,12.7172744721689
"4903","2005-06-07",19.0982712765957,15.3582506992118,12.58,19.9850595371827,16.7094820384294,13.9247600767754
"4904","2005-06-08",19.0804521276596,14.7144673277396,11.7234666666667,17.7087171422152,13.6236424394319,11.2552783109405
"4905","2005-06-09",18.8462765957447,14.6379354182558,11.8088,19.0248258818243,16.0856307435255,14.2957773512476
"4906","2005-06-10",21.8783244680851,18.3170607678617,15.936,23.5351606380589,20.3531746031746,18.1616122840691
"4907","2005-06-11",23.4207446808511,19.4412662090008,16.7010666666667,25.2635362839811,21.9454887218045,19.5251439539347
"4908","2005-06-12",25.8507978723404,22.1636155606407,19.3488,27.273534037295,24.1487050960735,22.1046065259117
"4909","2005-06-13",29.5622340425532,26.1106025934401,23.6725333333333,30.1826555830151,26.9895572263993,24.7798464491363
"4910","2005-06-14",29.8041223404255,25.6140350877193,22.86,31.3134127162435,27.4908103592314,24.3341650671785
"4911","2005-06-15",28.499335106383,24.6308161708619,22.168,30.218827229836,26.5507518796992,23.6374280230326
"4912","2005-06-16",24.5875,20.1253496058988,17.292,24.1537856661424,20.9012113617377,18.1861804222649
"4913","2005-06-17",18.154920212766,14.2674802949402,12.0797333333333,17.800831273871,13.8870091896408,11.0827255278311
"4914","2005-06-18",19.1073138297872,15.6562420544114,13.4392,18.880700966075,15.2911445279866,12.9925143953935
"4915","2005-06-19",22.5639627659574,19.1854818204933,16.7512,22.1051449112559,19.0534670008354,17.0393474088292
"4916","2005-06-20",27.1900265957447,23.8487159928808,21.3909333333333,25.7203999101326,22.9743107769424,21.2491362763916
"4917","2005-06-21",28.3025265957447,25.1093312992626,22.8992,26.7029880925635,23.7911445279866,21.6339731285988
"4918","2005-06-22",28.6643617021277,25.5508517670989,23.3104,27.6965850370703,25.265246449457,23.2725527831094
"4919","2005-06-23",28.4176861702128,24.3708365115688,21.5928,28.6243540777353,25.6791979949875,23.5587332053743
"4920","2005-06-24",27.6276595744681,23.3967709127892,20.3549333333333,27.9636036845653,24.8055555555556,22.4193857965451
"4921","2005-06-25",25.0166223404255,20.6324688532927,18.0133333333333,26.7202875758257,23.5022974101921,20.8051823416507
"4922","2005-06-26",25.8472074468085,21.9804220696669,19.3837333333333,27.0215681869243,23.5977443609023,21.1069097888676
"4923","2005-06-27",27.0281914893617,23.2621408593949,20.6824,27.4457425297686,24.1378446115288,21.6499040307102
"4924","2005-06-28",26.0277925531915,22.3642257818459,19.8888,27.7392720736913,24.6969507101086,22.4280230326296
"4925","2005-06-29",29.9946808510638,26.5066107297229,23.7594666666667,30.645472927432,27.6372180451128,25.4514395393474
"4926","2005-06-30",31.9440159574468,28.2307398932113,25.4928,33.2929678723882,30.0659983291562,27.747216890595
"4927","2005-07-01",33.0602393617021,29.2466310704297,26.536,34.7066951246911,31.1664578111947,28.7182341650672
"4928","2005-07-02",31.8567819148936,27.6538265954742,24.9408,34.3165580768367,30.6963241436926,27.8431861804223
"4929","2005-07-03",31.8789893617021,28.2034070683956,25.6472,33.5926758031903,30.124269005848,27.4109404990403
"4930","2005-07-04",30.9820478723404,27.1301805237732,24.6317333333333,33.4243990114581,30.0685045948204,27.5071017274472
"4931","2005-07-05",30.6740691489362,26.741927281973,24.0362666666667,33.1015502134352,29.8799081035923,27.6247600767754
"4932","2005-07-06",29.9667553191489,26.0868293923214,23.3504,32.7797124241743,29.8337510442774,27.9287907869482
"4933","2005-07-07",30.4894946808511,26.7526061530638,23.98,32.3065603235228,29.3788638262322,27.3071017274472
"4934","2005-07-08",29.6648936170213,25.9898296465802,23.2141333333333,30.9883172320827,28.1679197994987,26.1907869481766
"4935","2005-07-09",27.7981382978723,24.2126875158912,21.7170666666667,28.9907885868344,26.0060568086884,23.5543186180422
